5.28264524E-08,1.83272183E+00
5.28764524E-08,1.83669189E+00
5.29264524E-08,1.83834608E+00
5.29764524E-08,1.83900776E+00
5.30264524E-08,1.83966944E+00
5.30764524E-08,1.83966944E+00
5.31264524E-08,1.83702273E+00
5.31764524E-08,1.83206015E+00
5.32264524E-08,1.82908261E+00
5.32764524E-08,1.82941345E+00
5.33264524E-08,1.8307368E+00
5.33764524E-08,1.82941345E+00
5.34264524E-08,1.82577422E+00
5.34764524E-08,1.82511255E+00
5.35264524E-08,1.82908261E+00
5.35764524E-08,1.83305267E+00
5.36264524E-08,1.83172932E+00
5.36764524E-08,1.82511255E+00
5.37264524E-08,1.81948829E+00
5.37764524E-08,1.81849578E+00
5.38264524E-08,1.82180416E+00
5.38764524E-08,1.82478171E+00
5.39264524E-08,1.82577422E+00
5.39764524E-08,1.8264359E+00
5.40264524E-08,1.83106764E+00
5.40764524E-08,1.83536854E+00
5.41264524E-08,1.8350377E+00
5.41764524E-08,1.83007512E+00
5.42264524E-08,1.82412003E+00
5.42764524E-08,1.82180416E+00
5.43264524E-08,1.82412003E+00
5.43764524E-08,1.8307368E+00
5.44264524E-08,1.83702273E+00
5.44764524E-08,1.84033111E+00
5.45264524E-08,1.83900776E+00
5.45764524E-08,1.83239099E+00
5.46264524E-08,1.82544339E+00
5.46764524E-08,1.82279668E+00
5.47264524E-08,1.82709758E+00
5.47764524E-08,1.83239099E+00
5.48264524E-08,1.83305267E+00
5.48764524E-08,1.82941345E+00
5.49264524E-08,1.82676674E+00
5.49764524E-08,1.82875177E+00
5.50264524E-08,1.83371435E+00
5.50764524E-08,1.83569938E+00
5.51264524E-08,1.83305267E+00
5.51764524E-08,1.83040596E+00
5.52264524E-08,1.83239099E+00
5.52764524E-08,1.83603021E+00
5.53264524E-08,1.83768441E+00
5.53764524E-08,1.83569938E+00
5.54264524E-08,1.83305267E+00
5.54764524E-08,1.83371435E+00
5.55264524E-08,1.83834608E+00
5.55764524E-08,1.84231614E+00
5.56264524E-08,1.84297782E+00
5.56764524E-08,1.84330866E+00
5.57264524E-08,1.84827124E+00
5.57764524E-08,1.854888E+00
5.58264524E-08,1.85786555E+00
5.58764524E-08,1.85257213E+00
5.59264524E-08,1.84463201E+00
5.59764524E-08,1.84033111E+00
5.60264524E-08,1.84397034E+00
5.60764524E-08,1.84926375E+00
5.61264524E-08,1.85091794E+00
5.61764524E-08,1.84562453E+00
5.62264524E-08,1.84099279E+00
5.62764524E-08,1.84000028E+00
5.63264524E-08,1.84330866E+00
5.63764524E-08,1.84694788E+00
5.64264524E-08,1.84727872E+00
5.64764524E-08,1.8479404E+00
5.65264524E-08,1.85091794E+00
5.65764524E-08,1.85389549E+00
5.66264524E-08,1.85157962E+00
5.66764524E-08,1.84231614E+00
5.67264524E-08,1.83404518E+00
5.67764524E-08,1.83371435E+00
5.68264524E-08,1.83966944E+00
5.68764524E-08,1.84562453E+00
5.69264524E-08,1.84264698E+00
5.69764524E-08,1.83603021E+00
5.70264524E-08,1.83636105E+00
5.70764524E-08,1.84463201E+00
5.71264524E-08,1.85124878E+00
5.71764524E-08,1.84727872E+00
5.72264524E-08,1.83636105E+00
5.72764524E-08,1.83040596E+00
5.73264524E-08,1.83536854E+00
5.73764524E-08,1.84264698E+00
5.74264524E-08,1.84397034E+00
5.74764524E-08,1.83702273E+00
5.75264524E-08,1.83272183E+00
5.75764524E-08,1.83801524E+00
5.76264524E-08,1.84463201E+00
5.76764524E-08,1.8436395E+00
5.77264524E-08,1.83669189E+00
5.77764524E-08,1.83305267E+00
5.78264524E-08,1.83900776E+00
5.78764524E-08,1.84827124E+00
5.79264524E-08,1.84992543E+00
5.79764524E-08,1.84330866E+00
5.80264524E-08,1.8393386E+00
5.80764524E-08,1.84231614E+00
5.81264524E-08,1.84992543E+00
5.81764524E-08,1.85356465E+00
5.82264524E-08,1.84959459E+00
5.82764524E-08,1.84595537E+00
5.83264524E-08,1.8462862E+00
5.83764524E-08,1.84827124E+00
5.84264524E-08,1.84463201E+00
5.84764524E-08,1.83801524E+00
5.85264524E-08,1.83536854E+00
5.85764524E-08,1.83900776E+00
5.86264524E-08,1.84529369E+00
5.86764524E-08,1.84860207E+00
5.87264524E-08,1.8462862E+00
5.87764524E-08,1.8436395E+00
5.88264524E-08,1.84231614E+00
5.88764524E-08,1.84297782E+00
5.89264524E-08,1.84397034E+00
5.89764524E-08,1.84297782E+00
5.90264524E-08,1.84132363E+00
5.90764524E-08,1.83768441E+00
5.91264524E-08,1.83470686E+00
5.91764524E-08,1.83470686E+00
5.92264524E-08,1.84000028E+00
5.92764524E-08,1.84562453E+00
5.93264524E-08,1.84661704E+00
5.93764524E-08,1.83966944E+00
5.94264524E-08,1.83305267E+00
5.94764524E-08,1.83305267E+00
5.95264524E-08,1.83867692E+00
5.95764524E-08,1.84397034E+00
5.96264524E-08,1.84264698E+00
5.96764524E-08,1.83603021E+00
5.97264524E-08,1.83040596E+00
5.97764524E-08,1.82842093E+00
5.98264524E-08,1.82908261E+00
5.98764524E-08,1.83272183E+00
5.99264524E-08,1.83900776E+00
5.99764524E-08,1.84397034E+00
6.00264524E-08,1.84330866E+00
6.00764524E-08,1.83636105E+00
6.01264524E-08,1.82941345E+00
6.01764524E-08,1.82974428E+00
6.02264524E-08,1.83768441E+00
6.02764524E-08,1.84595537E+00
6.03264524E-08,1.84529369E+00
6.03764524E-08,1.83768441E+00
6.04264524E-08,1.83007512E+00
6.04764524E-08,1.83139848E+00
6.05264524E-08,1.83669189E+00
6.05764524E-08,1.83900776E+00
6.06264524E-08,1.83371435E+00
6.06764524E-08,1.82709758E+00
6.07264524E-08,1.82478171E+00
6.07764524E-08,1.82908261E+00
6.08264524E-08,1.83470686E+00
6.08764524E-08,1.83569938E+00
6.09264524E-08,1.83338351E+00
6.09764524E-08,1.83040596E+00
6.10264524E-08,1.82809009E+00
6.10764524E-08,1.82676674E+00
6.11264524E-08,1.82544339E+00
6.11764524E-08,1.82809009E+00
6.12264524E-08,1.83437602E+00
6.12764524E-08,1.84231614E+00
6.13264524E-08,1.84562453E+00
6.13764524E-08,1.84165447E+00
6.14264524E-08,1.83305267E+00
6.14764524E-08,1.82544339E+00
6.15264524E-08,1.82312752E+00
6.15764524E-08,1.82544339E+00
6.16264524E-08,1.82908261E+00
6.16764524E-08,1.83007512E+00
6.17264524E-08,1.8307368E+00
6.17764524E-08,1.83172932E+00
6.18264524E-08,1.83404518E+00
6.18764524E-08,1.83536854E+00
6.19264524E-08,1.83305267E+00
6.19764524E-08,1.8307368E+00
6.20264524E-08,1.83106764E+00
6.20764524E-08,1.83569938E+00
6.21264524E-08,1.84000028E+00
6.21764524E-08,1.83966944E+00
6.22264524E-08,1.83206015E+00
6.22764524E-08,1.82676674E+00
6.23264524E-08,1.82875177E+00
6.23764524E-08,1.83669189E+00
6.24264524E-08,1.84198531E+00
6.24764524E-08,1.84033111E+00
6.25264524E-08,1.83470686E+00
6.25764524E-08,1.83106764E+00
6.26264524E-08,1.82875177E+00
6.26764524E-08,1.82875177E+00
6.27264524E-08,1.82544339E+00
6.27764524E-08,1.82378919E+00
6.28264524E-08,1.82775925E+00
6.28764524E-08,1.83437602E+00
6.29264524E-08,1.83834608E+00
6.29764524E-08,1.83603021E+00
6.30264524E-08,1.83338351E+00
6.30764524E-08,1.83371435E+00
6.31264524E-08,1.83636105E+00
6.31764524E-08,1.83735357E+00
6.32264524E-08,1.83404518E+00
6.32764524E-08,1.8307368E+00
6.33264524E-08,1.82974428E+00
6.33764524E-08,1.83106764E+00
6.34264524E-08,1.83106764E+00
6.34764524E-08,1.83040596E+00
6.35264524E-08,1.83007512E+00
6.35764524E-08,1.83007512E+00
6.36264524E-08,1.82775925E+00
6.36764524E-08,1.82312752E+00
6.37264524E-08,1.81849578E+00
6.37764524E-08,1.8178341E+00
6.38264524E-08,1.82345836E+00
6.38764524E-08,1.83338351E+00
6.39264524E-08,1.84066195E+00
6.39764524E-08,1.84231614E+00
6.40264524E-08,1.8393386E+00
6.40764524E-08,1.8350377E+00
6.41264524E-08,1.83239099E+00
6.41764524E-08,1.83239099E+00
6.42264524E-08,1.83139848E+00
6.42764524E-08,1.82875177E+00
6.43264524E-08,1.82511255E+00
6.43764524E-08,1.82246584E+00
6.44264524E-08,1.82279668E+00
6.44764524E-08,1.82809009E+00
6.45264524E-08,1.83470686E+00
6.45764524E-08,1.83768441E+00
6.46264524E-08,1.8350377E+00
6.46764524E-08,1.82775925E+00
6.47264524E-08,1.82180416E+00
6.47764524E-08,1.82279668E+00
6.48264524E-08,1.8264359E+00
6.48764524E-08,1.82941345E+00
6.49264524E-08,1.82875177E+00
6.49764524E-08,1.82775925E+00
6.50264524E-08,1.83007512E+00
6.50764524E-08,1.83437602E+00
6.51264524E-08,1.83371435E+00
6.51764524E-08,1.82709758E+00
6.52264524E-08,1.82147332E+00
6.52764524E-08,1.822135E+00
6.53264524E-08,1.82941345E+00
6.53764524E-08,1.83404518E+00
6.54264524E-08,1.83007512E+00
6.54764524E-08,1.822135E+00
6.55264524E-08,1.82014997E+00
6.55764524E-08,1.82544339E+00
6.56264524E-08,1.83040596E+00
6.56764524E-08,1.8307368E+00
6.57264524E-08,1.82742842E+00
6.57764524E-08,1.82908261E+00
6.58264524E-08,1.83371435E+00
6.58764524E-08,1.83338351E+00
6.59264524E-08,1.82709758E+00
6.59764524E-08,1.82279668E+00
6.60264524E-08,1.82809009E+00
6.60764524E-08,1.83900776E+00
6.61264524E-08,1.84264698E+00
6.61764524E-08,1.83305267E+00
6.62264524E-08,1.82147332E+00
6.62764524E-08,1.82147332E+00
6.63264524E-08,1.83470686E+00
6.63764524E-08,1.84562453E+00
6.64264524E-08,1.84463201E+00
6.64764524E-08,1.83536854E+00
6.65264524E-08,1.82842093E+00
6.65764524E-08,1.83106764E+00
6.66264524E-08,1.83603021E+00
6.66764524E-08,1.83536854E+00
6.67264524E-08,1.83106764E+00
6.67764524E-08,1.83007512E+00
6.68264524E-08,1.83172932E+00
6.68764524E-08,1.83272183E+00
6.69264524E-08,1.82709758E+00
6.69764524E-08,1.82048081E+00
6.70264524E-08,1.82147332E+00
6.70764524E-08,1.83040596E+00
6.71264524E-08,1.84000028E+00
6.71764524E-08,1.84099279E+00
6.72264524E-08,1.83338351E+00
6.72764524E-08,1.82378919E+00
6.73264524E-08,1.82378919E+00
6.73764524E-08,1.83106764E+00
6.74264524E-08,1.84000028E+00
6.74764524E-08,1.84198531E+00
6.75264524E-08,1.83702273E+00
6.75764524E-08,1.83139848E+00
6.76264524E-08,1.82875177E+00
6.76764524E-08,1.82709758E+00
6.77264524E-08,1.82511255E+00
6.77764524E-08,1.82147332E+00
6.78264524E-08,1.82014997E+00
6.78764524E-08,1.82345836E+00
6.79264524E-08,1.82974428E+00
6.79764524E-08,1.83040596E+00
6.80264524E-08,1.82610506E+00
6.80764524E-08,1.82412003E+00
6.81264524E-08,1.82809009E+00
6.81764524E-08,1.83636105E+00
6.82264524E-08,1.83867692E+00
6.82764524E-08,1.83206015E+00
6.83264524E-08,1.82577422E+00
6.83764524E-08,1.8264359E+00
6.84264524E-08,1.83371435E+00
6.84764524E-08,1.84033111E+00
6.85264524E-08,1.84066195E+00
6.85764524E-08,1.83768441E+00
6.86264524E-08,1.83636105E+00
6.86764524E-08,1.83569938E+00
6.87264524E-08,1.83536854E+00
6.87764524E-08,1.83371435E+00
6.88264524E-08,1.83437602E+00
6.88764524E-08,1.83768441E+00
6.89264524E-08,1.83966944E+00
6.89764524E-08,1.83768441E+00
6.90264524E-08,1.8350377E+00
6.90764524E-08,1.83735357E+00
6.91264524E-08,1.8462862E+00
6.91764524E-08,1.85323381E+00
6.92264524E-08,1.85257213E+00
6.92764524E-08,1.84496285E+00
6.93264524E-08,1.83735357E+00
6.93764524E-08,1.83735357E+00
6.94264524E-08,1.84397034E+00
6.94764524E-08,1.84959459E+00
6.95264524E-08,1.8522413E+00
6.95764524E-08,1.84959459E+00
6.96264524E-08,1.84694788E+00
6.96764524E-08,1.84562453E+00
6.97264524E-08,1.84496285E+00
6.97764524E-08,1.84264698E+00
6.98264524E-08,1.84033111E+00
6.98764524E-08,1.84033111E+00
6.99264524E-08,1.84231614E+00
6.99764524E-08,1.8462862E+00
7.00264524E-08,1.84661704E+00
7.00764524E-08,1.84529369E+00
7.01264524E-08,1.84330866E+00
7.01764524E-08,1.84297782E+00
7.02264524E-08,1.84496285E+00
7.02764524E-08,1.84760956E+00
7.03264524E-08,1.84926375E+00
7.03764524E-08,1.84959459E+00
7.04264524E-08,1.84926375E+00
7.04764524E-08,1.84992543E+00
7.05264524E-08,1.85191046E+00
7.05764524E-08,1.854888E+00
7.06264524E-08,1.85389549E+00
7.06764524E-08,1.84992543E+00
7.07264524E-08,1.84694788E+00
7.07764524E-08,1.84926375E+00
7.08264524E-08,1.85422633E+00
7.08764524E-08,1.85753471E+00
7.09264524E-08,1.85521884E+00
7.09764524E-08,1.8505871E+00
7.10264524E-08,1.84926375E+00
7.10764524E-08,1.84992543E+00
7.11264524E-08,1.8522413E+00
7.11764524E-08,1.85257213E+00
7.12264524E-08,1.85290297E+00
7.12764524E-08,1.85356465E+00
7.13264524E-08,1.85191046E+00
7.13764524E-08,1.8479404E+00
7.14264524E-08,1.84397034E+00
7.14764524E-08,1.84595537E+00
7.15264524E-08,1.85323381E+00
7.15764524E-08,1.8565422E+00
7.16264524E-08,1.8522413E+00
7.16764524E-08,1.84264698E+00
7.17264524E-08,1.83702273E+00
7.17764524E-08,1.84033111E+00
7.18264524E-08,1.84860207E+00
7.18764524E-08,1.85257213E+00
7.19264524E-08,1.85124878E+00
7.19764524E-08,1.85157962E+00
7.20264524E-08,1.85422633E+00
7.20764524E-08,1.85720387E+00
7.21264524E-08,1.8565422E+00
7.21764524E-08,1.85191046E+00
7.22264524E-08,1.84827124E+00
7.22764524E-08,1.8479404E+00
7.23264524E-08,1.85025627E+00
7.23764524E-08,1.8522413E+00
7.24264524E-08,1.85422633E+00
7.24764524E-08,1.85819639E+00
7.25264524E-08,1.86216645E+00
7.25764524E-08,1.85985058E+00
7.26264524E-08,1.85290297E+00
7.26764524E-08,1.84694788E+00
7.27264524E-08,1.84727872E+00
7.27764524E-08,1.85091794E+00
7.28264524E-08,1.85091794E+00
7.28764524E-08,1.84661704E+00
7.29264524E-08,1.84330866E+00
7.29764524E-08,1.84694788E+00
7.30264524E-08,1.85588052E+00
7.30764524E-08,1.86282812E+00
7.31264524E-08,1.86216645E+00
7.31764524E-08,1.85885806E+00
7.32264524E-08,1.85687303E+00
7.32764524E-08,1.85687303E+00
7.33264524E-08,1.85554968E+00
7.33764524E-08,1.85257213E+00
7.34264524E-08,1.85389549E+00
7.34764524E-08,1.86084309E+00
7.35264524E-08,1.86812154E+00
7.35764524E-08,1.87010657E+00
7.36264524E-08,1.8634898E+00
7.36764524E-08,1.85455716E+00
7.37264524E-08,1.84860207E+00
7.37764524E-08,1.84959459E+00
7.38264524E-08,1.854888E+00
7.38764524E-08,1.85852723E+00
7.39264524E-08,1.85621136E+00
7.39764524E-08,1.85257213E+00
7.40264524E-08,1.85455716E+00
7.40764524E-08,1.86415148E+00
7.41264524E-08,1.87275328E+00
7.41764524E-08,1.87043741E+00
7.42264524E-08,1.85852723E+00
7.42764524E-08,1.84926375E+00
7.43264524E-08,1.85091794E+00
7.43764524E-08,1.85951974E+00
7.44264524E-08,1.8634898E+00
7.44764524E-08,1.85521884E+00
7.45264524E-08,1.84694788E+00
7.45764524E-08,1.84727872E+00
7.46264524E-08,1.85554968E+00
7.46764524E-08,1.86216645E+00
7.47264524E-08,1.86018142E+00
7.47764524E-08,1.854888E+00
7.48264524E-08,1.85257213E+00
7.48764524E-08,1.85521884E+00
7.49264524E-08,1.85885806E+00
7.49764524E-08,1.86018142E+00
7.50264524E-08,1.86249729E+00
7.50764524E-08,1.86481316E+00
7.51264524E-08,1.86382064E+00
7.51764524E-08,1.85852723E+00
7.52264524E-08,1.8505871E+00
7.52764524E-08,1.84661704E+00
7.53264524E-08,1.84827124E+00
7.53764524E-08,1.85389549E+00
7.54264524E-08,1.85753471E+00
7.54764524E-08,1.85985058E+00
7.55264524E-08,1.85985058E+00
7.55764524E-08,1.85852723E+00
7.56264524E-08,1.85588052E+00
7.56764524E-08,1.8522413E+00
7.57264524E-08,1.8522413E+00
7.57764524E-08,1.85455716E+00
7.58264524E-08,1.85588052E+00
7.58764524E-08,1.85554968E+00
7.59264524E-08,1.85455716E+00
7.59764524E-08,1.85422633E+00
7.60264524E-08,1.8565422E+00
7.60764524E-08,1.85720387E+00
7.61264524E-08,1.85455716E+00
7.61764524E-08,1.84959459E+00
7.62264524E-08,1.84529369E+00
7.62764524E-08,1.84529369E+00
7.63264524E-08,1.84893291E+00
7.63764524E-08,1.85422633E+00
7.64264524E-08,1.85720387E+00
7.64764524E-08,1.85521884E+00
7.65264524E-08,1.85124878E+00
7.65764524E-08,1.84926375E+00
7.66264524E-08,1.85290297E+00
7.66764524E-08,1.85786555E+00
7.67264524E-08,1.86018142E+00
7.67764524E-08,1.85885806E+00
7.68264524E-08,1.85687303E+00
7.68764524E-08,1.85786555E+00
7.69264524E-08,1.85951974E+00
7.69764524E-08,1.86018142E+00
7.70264524E-08,1.85885806E+00
7.70764524E-08,1.85588052E+00
7.71264524E-08,1.85554968E+00
7.71764524E-08,1.85621136E+00
7.72264524E-08,1.85621136E+00
7.72764524E-08,1.85554968E+00
7.73264524E-08,1.854888E+00
7.73764524E-08,1.85588052E+00
7.74264524E-08,1.85819639E+00
7.74764524E-08,1.85819639E+00
7.75264524E-08,1.85720387E+00
7.75764524E-08,1.85290297E+00
7.76264524E-08,1.85191046E+00
7.76764524E-08,1.85323381E+00
7.77264524E-08,1.85753471E+00
7.77764524E-08,1.85985058E+00
7.78264524E-08,1.85720387E+00
7.78764524E-08,1.85157962E+00
7.79264524E-08,1.84959459E+00
7.79764524E-08,1.85422633E+00
7.80264524E-08,1.86117393E+00
7.80764524E-08,1.8634898E+00
7.81264524E-08,1.86051226E+00
7.81764524E-08,1.85720387E+00
7.82264524E-08,1.85621136E+00
7.82764524E-08,1.8565422E+00
7.83264524E-08,1.85521884E+00
7.83764524E-08,1.85290297E+00
7.84264524E-08,1.85356465E+00
7.84764524E-08,1.85687303E+00
7.85264524E-08,1.85885806E+00
7.85764524E-08,1.85687303E+00
7.86264524E-08,1.85257213E+00
7.86764524E-08,1.84992543E+00
7.87264524E-08,1.84992543E+00
7.87764524E-08,1.85091794E+00
7.88264524E-08,1.85191046E+00
7.88764524E-08,1.85091794E+00
7.89264524E-08,1.84959459E+00
7.89764524E-08,1.84727872E+00
7.90264524E-08,1.84595537E+00
7.90764524E-08,1.84694788E+00
7.91264524E-08,1.84959459E+00
7.91764524E-08,1.85191046E+00
7.92264524E-08,1.85124878E+00
7.92764524E-08,1.84694788E+00
7.93264524E-08,1.84496285E+00
7.93764524E-08,1.84760956E+00
7.94264524E-08,1.85091794E+00
7.94764524E-08,1.85290297E+00
7.95264524E-08,1.8522413E+00
7.95764524E-08,1.8522413E+00
7.96264524E-08,1.85257213E+00
7.96764524E-08,1.85124878E+00
7.97264524E-08,1.84694788E+00
7.97764524E-08,1.84430117E+00
7.98264524E-08,1.84694788E+00
7.98764524E-08,1.85191046E+00
7.99264524E-08,1.85422633E+00
7.99764524E-08,1.85521884E+00
8.00264524E-08,1.85753471E+00
8.00764524E-08,1.86282812E+00
8.01264524E-08,1.86646735E+00
8.01764524E-08,1.86216645E+00
8.02264524E-08,1.85422633E+00
8.02764524E-08,1.84959459E+00
8.03264524E-08,1.8505871E+00
8.03764524E-08,1.85191046E+00
8.04264524E-08,1.84893291E+00
8.04764524E-08,1.84694788E+00
8.05264524E-08,1.8505871E+00
8.05764524E-08,1.85951974E+00
8.06264524E-08,1.86481316E+00
8.06764524E-08,1.86216645E+00
8.07264524E-08,1.854888E+00
8.07764524E-08,1.8505871E+00
8.08264524E-08,1.85157962E+00
8.08764524E-08,1.85323381E+00
8.09264524E-08,1.85323381E+00
8.09764524E-08,1.85389549E+00
8.10264524E-08,1.8565422E+00
8.10764524E-08,1.85885806E+00
8.11264524E-08,1.8591889E+00
8.11764524E-08,1.86051226E+00
8.12264524E-08,1.86382064E+00
8.12764524E-08,1.86646735E+00
8.13264524E-08,1.86415148E+00
8.13764524E-08,1.85588052E+00
8.14264524E-08,1.85025627E+00
8.14764524E-08,1.8505871E+00
8.15264524E-08,1.85521884E+00
8.15764524E-08,1.85588052E+00
8.16264524E-08,1.85323381E+00
8.16764524E-08,1.84992543E+00
8.17264524E-08,1.84959459E+00
8.17764524E-08,1.8505871E+00
8.18264524E-08,1.84926375E+00
8.18764524E-08,1.84694788E+00
8.19264524E-08,1.84727872E+00
8.19764524E-08,1.85290297E+00
8.20264524E-08,1.8591889E+00
8.20764524E-08,1.86216645E+00
8.21264524E-08,1.86018142E+00
8.21764524E-08,1.85786555E+00
8.22264524E-08,1.8565422E+00
8.22764524E-08,1.854888E+00
8.23264524E-08,1.8522413E+00
8.23764524E-08,1.85091794E+00
8.24264524E-08,1.85323381E+00
8.24764524E-08,1.85720387E+00
8.25264524E-08,1.8591889E+00
8.25764524E-08,1.85521884E+00
8.26264524E-08,1.84893291E+00
8.26764524E-08,1.84463201E+00
8.27264524E-08,1.84529369E+00
8.27764524E-08,1.85091794E+00
8.28264524E-08,1.85389549E+00
8.28764524E-08,1.85191046E+00
8.29264524E-08,1.84959459E+00
8.29764524E-08,1.8522413E+00
8.30264524E-08,1.85885806E+00
8.30764524E-08,1.86382064E+00
8.31264524E-08,1.86051226E+00
8.31764524E-08,1.85191046E+00
8.32264524E-08,1.8462862E+00
8.32764524E-08,1.84827124E+00
8.33264524E-08,1.85323381E+00
8.33764524E-08,1.85554968E+00
8.34264524E-08,1.85323381E+00
8.34764524E-08,1.85025627E+00
8.35264524E-08,1.85157962E+00
8.35764524E-08,1.85455716E+00
8.36264524E-08,1.85422633E+00
8.36764524E-08,1.85323381E+00
8.37264524E-08,1.85157962E+00
8.37764524E-08,1.85091794E+00
8.38264524E-08,1.84992543E+00
8.38764524E-08,1.84893291E+00
8.39264524E-08,1.84893291E+00
8.39764524E-08,1.85124878E+00
8.40264524E-08,1.85521884E+00
8.40764524E-08,1.8591889E+00
8.41264524E-08,1.85951974E+00
8.41764524E-08,1.8565422E+00
8.42264524E-08,1.85091794E+00
8.42764524E-08,1.8462862E+00
8.43264524E-08,1.84562453E+00
8.43764524E-08,1.84860207E+00
8.44264524E-08,1.8522413E+00
8.44764524E-08,1.85257213E+00
8.45264524E-08,1.84860207E+00
8.45764524E-08,1.84330866E+00
8.46264524E-08,1.83834608E+00
8.46764524E-08,1.83404518E+00
8.47264524E-08,1.83206015E+00
8.47764524E-08,1.83470686E+00
8.48264524E-08,1.8436395E+00
8.48764524E-08,1.85356465E+00
8.49264524E-08,1.8565422E+00
8.49764524E-08,1.85157962E+00
8.50264524E-08,1.84529369E+00
8.50764524E-08,1.84496285E+00
8.51264524E-08,1.84992543E+00
8.51764524E-08,1.85157962E+00
8.52264524E-08,1.84595537E+00
8.52764524E-08,1.83900776E+00
8.53264524E-08,1.83801524E+00
8.53764524E-08,1.84297782E+00
8.54264524E-08,1.84694788E+00
8.54764524E-08,1.8462862E+00
8.55264524E-08,1.84330866E+00
8.55764524E-08,1.84397034E+00
8.56264524E-08,1.84562453E+00
8.56764524E-08,1.84264698E+00
8.57264524E-08,1.83702273E+00
8.57764524E-08,1.83404518E+00
8.58264524E-08,1.83801524E+00
8.58764524E-08,1.84529369E+00
8.59264524E-08,1.85025627E+00
8.59764524E-08,1.8505871E+00
8.60264524E-08,1.84893291E+00
8.60764524E-08,1.84860207E+00
8.61264524E-08,1.84992543E+00
8.61764524E-08,1.84959459E+00
8.62264524E-08,1.84760956E+00
8.62764524E-08,1.8462862E+00
8.63264524E-08,1.84727872E+00
8.63764524E-08,1.84893291E+00
8.64264524E-08,1.85091794E+00
8.64764524E-08,1.85356465E+00
8.65264524E-08,1.85753471E+00
8.65764524E-08,1.85951974E+00
8.66264524E-08,1.85588052E+00
8.66764524E-08,1.84760956E+00
8.67264524E-08,1.83900776E+00
8.67764524E-08,1.83834608E+00
8.68264524E-08,1.84397034E+00
8.68764524E-08,1.84992543E+00
8.69264524E-08,1.8522413E+00
8.69764524E-08,1.85323381E+00
8.70264524E-08,1.854888E+00
8.70764524E-08,1.85753471E+00
8.71264524E-08,1.85588052E+00
8.71764524E-08,1.84827124E+00
8.72264524E-08,1.84132363E+00
8.72764524E-08,1.84099279E+00
8.73264524E-08,1.8462862E+00
8.73764524E-08,1.84860207E+00
8.74264524E-08,1.84562453E+00
8.74764524E-08,1.84132363E+00
8.75264524E-08,1.84397034E+00
8.75764524E-08,1.85257213E+00
8.76264524E-08,1.85753471E+00
8.76764524E-08,1.85290297E+00
8.77264524E-08,1.84066195E+00
8.77764524E-08,1.83536854E+00
8.78264524E-08,1.8393386E+00
8.78764524E-08,1.84992543E+00
8.79264524E-08,1.85621136E+00
8.79764524E-08,1.85455716E+00
8.80264524E-08,1.84727872E+00
8.80764524E-08,1.84066195E+00
8.81264524E-08,1.83801524E+00
8.81764524E-08,1.84099279E+00
8.82264524E-08,1.8479404E+00
8.82764524E-08,1.85455716E+00
8.83264524E-08,1.85521884E+00
8.83764524E-08,1.85290297E+00
8.84264524E-08,1.84992543E+00
8.84764524E-08,1.85157962E+00
8.85264524E-08,1.85554968E+00
8.85764524E-08,1.85621136E+00
8.86264524E-08,1.85257213E+00
8.86764524E-08,1.84992543E+00
8.87264524E-08,1.85157962E+00
8.87764524E-08,1.85389549E+00
8.88264524E-08,1.85191046E+00
8.88764524E-08,1.84529369E+00
8.89264524E-08,1.83966944E+00
8.89764524E-08,1.83801524E+00
8.90264524E-08,1.84033111E+00
8.90764524E-08,1.84066195E+00
8.91264524E-08,1.83900776E+00
8.91764524E-08,1.84099279E+00
8.92264524E-08,1.84694788E+00
